,CPUStarvation,etcdNetworkPeer,etcdBackendCommitDur,etcdWallSyncDur,etcdResponseTime,APIServerResponseTime
250,0.32190128551540176,0.022977156200676547,0.055352038091275035,0.511999130816144,1.4594956120115083,1.6116860315759485
251,0.2775196786268819,0.23355921515712008,0.08975114224290225,0.08440966484968973,1.268212922910875,1.5489796850615423
252,0.09486827765995974,0.08955711110891429,0.013848081951002279,0.1441983451786162,1.1964302334193322,1.2756777999452291
253,0.04639044120380375,0.1363579939205997,0.16997898558253166,0.02741856163429869,0.9761886385192894,1.029745869308969
254,0.25576047502822397,0.3968969478845253,0.0490044305196638,0.07093911620464319,1.4280498011966607,1.508444594470275
255,0.024387077399089713,0.07604119039481685,0.04148892006820254,0.3429417506115628,1.060122755648004,1.1240967929547252
256,0.2893512972178342,0.03655852086101977,0.20640191466039004,0.2240006450961589,1.4621465144193575,1.5033014272639718
257,0.24509091036409864,0.06533732977046715,0.015337530701857994,0.08553559188592479,0.929832991983492,1.305794032322292
258,0.43150524746537644,0.23715324496939294,0.1652571615276731,0.12572681706776814,1.7243253276631945,1.9238260222475188
259,0.27877088331396876,0.0426004333855667,0.26793145948681385,0.14181275112256975,1.6426511979582559,2.0254660834847495
260,0.815270232210922,0.09394577992301953,0.0713545545499518,0.4641351827911816,2.0183650883246553,2.171656569293181
261,0.718090805017872,0.14169173245751385,0.000603730048687624,0.20535261945184224,1.8766595045389485,2.0926732594862383
262,0.005748751507387069,0.41368140505593154,0.6311452397190643,0.11011963643583218,1.6749426621149106,1.708182051997817
263,0.08186948052799314,0.29394715667819354,0.046448824249087584,0.20768334073710354,1.3612579066091164,1.7385906981833528
264,0.005862530529773365,0.061903635893530255,0.16328274463590667,0.19966035692257642,1.1785147760476409,1.1950297067620943
265,0.0678200675165254,0.0019074027293923476,0.3260955171378249,0.0904951126450128,1.039716996088616,1.3106179497917316
266,0.2561101888663311,0.3371231356635344,0.2722633735684535,0.054330089806536974,1.4652164917383512,1.5515721574959276
267,0.37427610370997144,0.5187034459489291,0.00462100936530017,0.027888488731822505,1.4899254083942663,1.6358187744765247
268,0.021487256043144526,0.12850795547021407,0.04347974661256,0.14033473192195398,0.84754535521067,0.8551757080205021
269,0.2694466504282706,0.04323124587309531,0.20254062964242678,0.09640740108438839,1.1474615116215414,1.212130067457413
270,0.04866551610854161,0.2822521903673893,0.24506164496020705,0.04044240172859784,1.1427731241201604,1.301035171743667
271,0.9158077187727289,0.1666767694992867,0.186525349156695,0.001173616148425558,1.9598667026806158,2.2795170355678858
272,0.0928484986702679,0.2067935300189833,0.6174443206108029,0.24770334701828245,1.7337216199699363,2.119958389931583
273,0.148818580764776,0.33139135919215734,0.07384272072012575,0.3414145970295273,1.5087948287781434,1.717981446516546
274,0.08049901146070097,0.24914795352516791,0.030555595135255294,0.04682750155282755,0.9579684560763702,1.0036825476368958
275,0.04490012972617488,0.13971055644195268,0.13837142486431256,0.008316139157361608,1.0601421287416284,1.101367414312435
276,0.2109644929104685,0.716031551294666,0.07441707296289247,0.025495574594576898,1.5824007252913335,1.8098217345943215
277,0.18271163151991124,0.24375306091905646,0.09720450771512984,0.14185087129924132,1.4691625744789798,1.475171260947639
278,0.16008858916484744,0.048507029788331574,0.32868622763338495,0.08816546024103783,1.1577709254369073,1.3134162372178477
279,0.041033651170336964,0.1254814571613933,0.5948966789332267,0.5207474129264268,2.1675284343986547,2.220479618311607
280,0.152476528263927,0.44221459757704573,0.024896282195938334,0.10278035504991015,1.4203371647445429,1.789269901973382
281,0.060561812911818474,0.16178208144271689,0.1413772589376325,0.06123365167160502,1.0231244660871797,1.2096687791008274
282,0.1406334628872212,0.3651334148386645,0.15921351818699017,0.6394755714062764,1.882396927146352,1.9235813490567357
283,0.11304050097299426,0.03837856300426279,0.03742990766262267,0.4885865908531377,1.3098548256641176,1.571533988381038
284,0.2126922849977294,0.1843631130928238,0.6100285716349112,0.09825446471632654,1.6944262938938799,2.05561584463673
285,0.2636560386964326,0.0480716028768188,0.09303628798563643,0.3877715690391135,1.3081530625166962,1.5274445428258643
286,0.10148216317669108,0.0455271103231858,0.20348848560841115,0.06642497576040336,1.2299563284062744,1.5455762107793825
287,0.6073825180247521,0.35291772657045517,0.14538963586051099,0.06405048459646888,1.7555687495866108,1.7848290084757583
288,0.125882235061219,0.04498985952739338,0.19835746819927166,0.08081683726544786,1.1714038985806048,1.2716940678559716
289,0.15055951208527862,0.2047234709048507,0.070051208248699,0.12831496635450532,1.0782543400072169,1.222861613216523
290,0.26761905531601066,0.23486305582858868,0.8015304011983555,0.14544249268684398,1.9877052383183567,2.0539006866024914
291,0.28675442787749744,0.019636498358234836,0.0860772949295512,0.2087321917717552,1.2201892944897494,1.3288477179066724
292,0.030531167017092378,0.229375984865576,0.12388064163660213,0.16855035373549787,1.1260566322302774,1.4042005222232974
293,0.04934517323357397,0.15304583842658648,0.025993735491954873,0.09573596449834194,0.9343033281111361,1.0399499536323387
294,0.007577950546281235,0.1322505981175406,0.8235646358996288,0.11667762667640563,2.012386115156609,2.1582673864587156
295,0.0743813273290475,0.3160833894139751,0.3963958185511539,0.06856910326656594,1.554335488551404,1.7211803656663838
296,0.07938117946820279,0.49798373085047976,0.03807641554494412,0.22626488973892275,1.5417784209596708,1.588298227883715
297,0.010599034548010712,0.3893907799836476,0.03492409875272888,0.6865527625432364,1.6223375564346478,1.7480773141361294
298,0.489918359401923,0.017619304226713445,0.06844939685951845,0.8542190904308214,1.940350796875673,2.006646781448126
299,0.13161521888176364,0.09376380876826561,0.5638193345657349,0.06478857449824665,1.6669698627572316,1.8965987850717778
300,0.48871419312107706,0.07065383881331526,0.047912830672242814,0.08241728919308068,1.2159250039649012,1.2846667165227217
301,0.23168778670025875,0.23474287274955652,0.05121496129929979,0.10542523118440682,1.1312693150145487,1.3172510483053612
302,0.012601998952688383,0.15001722515391028,0.44797649339866485,0.057917355635807515,1.428509167190369,1.5072517942857626
303,0.32737825514808033,0.1500624338535177,0.4218764002917005,0.03980283144723845,1.5055651799787009,1.5361598963403131
304,0.6204682000472118,0.21626779558228712,0.09705826829118475,0.24940937627996718,1.856448893391907,2.1237284884343195
305,0.31222607599327223,0.42733334567203274,0.7871089156906558,0.12838527293878113,2.439499721381575,2.445304917695619
306,0.7835556842532124,0.08872474211049924,0.03516507071054171,2.629751106026276e-05,1.7430376349696204,1.9317989707122982
307,0.4301764428620576,0.3154125699970708,0.10371016349154157,0.10658968907799982,1.660883344127291,2.018261341319537
308,0.2911240680288781,0.13246927732725533,0.04299910736917194,0.26897162020632265,1.5512140919641138,1.6110528137863025
309,0.29683613919031343,0.24159533587404583,0.5806969711898469,0.5999942745914056,2.2235903819452454,2.248394398263463
310,0.37642704013554984,0.3545940024122743,0.09545678149823693,0.03161003475458442,1.415478916697617,1.464770628033669
311,0.29967516190610227,0.479309279051573,0.095404281694707,0.13853484347579745,1.714904566579595,1.8207664554292156
312,0.08535065514255746,0.08997024465339708,0.15193232041804294,0.04911580885272615,0.970635676691329,1.0667293818993366
313,0.21200063522860382,0.6636342094473764,0.10298488326569613,0.0078703192507032,1.6086639581800863,1.8503643039591646
314,0.18280781205933183,0.008980227022457786,0.28642153243137763,0.021521781243711412,1.2732869799596154,1.3070821563782475
315,0.4942284654350587,0.23671559495299524,0.21884431725602607,0.37862896159134357,2.0865907484252046,2.1124645164363307
316,0.066788742278978,0.33573004368892234,0.35999835596441654,0.391072154448211,1.7863145899443849,1.879847913790995
317,0.05965647050009218,0.16483978433482205,0.014241332959395937,0.35161559038507356,1.2348318340973645,1.3139573182358735
318,0.1173051378090166,0.11702241756157468,0.4628005455183206,0.46301496366533845,1.7951612926266711,1.9117943059106723
319,0.040908138637983774,0.24175134116983307,0.3673663752475169,0.47208402830228713,1.752313637663691,1.8123163746944209
320,0.11117191331576735,0.0047351921079821415,0.009005805851307244,0.09969421156579156,0.7491599371729676,0.754977256159099
321,0.02155071759870239,0.022993617344712596,0.3139110024326309,0.15813266848090787,1.2773247200829525,1.4069619309252446
322,0.25851941543500007,0.5606557665019757,0.2677328290755249,0.4119139696031125,2.039629036984209,2.084015150711565
323,0.5079775511620664,0.06882404824191331,0.08260518613218498,0.2767667678340489,1.5043736916549828,1.6665037181062028
324,0.22489662382961564,0.4241288791077312,0.128322204568356,0.03434879782202772,1.4024001332347602,1.6654896306863796
325,0.27493643446880756,0.2648926204939927,0.23375744857088698,0.18563012691487024,1.5198622548307448,1.6100864147101794
326,0.10974609991410225,0.2840525906329147,0.04968050102443781,0.08990468763578323,1.3704422922615134,1.6262719992332526
327,0.3130940087100209,0.5864585949444425,0.09067993733177257,0.2281463761291146,1.7915955278594287,1.8991738608001263
328,0.37559853968225787,0.06701532921919699,0.3423650034899944,0.2091938878235831,1.5930508866012452,1.7004158867770651
329,0.09938653210148572,0.0634331834764173,0.06549358442256145,0.11471190528381858,0.9048898779440325,0.9350388851366446
330,0.2214757376524502,0.4214986256798161,0.04345183744042733,0.25958140424891063,1.7667717294112861,1.810730457996923
331,0.003974540284495504,0.04146638622376651,0.04489884409175428,0.3527461325783026,0.9982015478184421,1.0174318294456322
332,0.352812411771563,0.02028689489663439,0.04520789231921689,0.10972931441584939,1.1508974869570368,1.2677012024699246
333,0.16271852704591658,0.03466677590595349,0.45927233963795644,0.3187212325551599,1.7415413278239384,1.7664654391550254
334,0.36665635287087306,0.07494198348043506,0.01328076968547603,0.5492457519287183,1.6084571696694274,1.665968895891221
335,0.2958779482083772,0.0721715685617256,0.09214041514325132,0.038274127441277964,1.0712016677951541,1.3551973763045149
336,0.1806177357578953,0.0035681290457770447,0.004956811852984504,0.32936629197695294,1.030698419917583,1.2129053398524172
337,0.13075448608502174,0.005420214322710164,0.15712281741636003,0.11569013786196158,0.9549981291008364,1.0009020066311916
338,0.03536890605786904,0.18878887319370252,0.044715919601252735,0.01088879588149136,1.0578595842588085,1.1852488189778074
339,0.027356945062187117,0.03128581774604905,0.4379913395334343,0.18802499764667086,1.4557357659826835,1.8350920627811762
340,0.03386956598189501,0.21274679468895635,0.18916165035051236,0.16049424729211162,1.1119611860354528,1.2317780467124768
341,0.04815906360637697,0.39791345878093615,0.3318615073788157,0.18107497409287113,1.6895331265561202,1.6905249116068968
342,0.1403471840523232,0.052338161987949106,0.059311173126813534,0.10438924108123511,1.2045887721456046,1.3310083898684277
343,0.1077588625017826,0.035857147098046036,0.05256189407739869,0.0317394199444112,0.7830037592638255,1.013127195408062
344,0.10460052610693082,0.12018145567266524,0.28075612246289616,0.2253273118924165,1.537099746883864,1.732315143964308
345,0.04324426375832959,0.06938902733282724,0.31647097980421823,0.1435852470469164,1.1708923052681421,1.2799054711202198
346,0.3409193139555422,0.03450513591208716,0.07454593883504916,0.32254970239453745,1.3092899129822912,1.385603726627834
347,0.04830748485919019,0.059105923982128106,0.13622663624816264,0.04889209192079406,1.0102514841346992,1.1268579756266073
348,0.5186141464945967,0.4624351731202011,0.034592407144923475,0.3776285764726147,2.1585935080787193,2.219166357616409
349,0.054776507119855114,0.37793091776540755,0.08629944805919809,0.23575508960827257,1.2944597393396369,1.3267446242942287
350,0.23049531043488145,0.012610706368289341,0.14707060197002417,0.12383521791518765,1.0465561178715355,1.4444879286961647
351,0.0658326776079666,0.11141047895607586,0.14061266494704397,0.6556640890640998,1.4822615812315145,1.5707820493077247
352,0.051548086644838065,0.751400762962279,0.20886071283037208,0.13362499247168977,1.8632099489707754,2.055674652088378
353,0.08717682892615458,0.018175021759568002,0.3309893776052559,0.0330861001747415,1.1080969958044462,1.3298153603622178
354,0.3799463137045177,0.8358608381556705,0.04416289709250655,0.13577937144476276,2.047688471548346,2.159094782951908
355,0.1693632149161699,0.3925600289763339,0.20541291623146046,0.5929330397254479,1.9213298968577213,2.0494994496386196
356,0.04722170484912891,0.16328116288901645,0.743301384919336,0.056455435450265004,1.6455987376597718,1.9333077007952997
357,0.19502240820642558,0.04026131521457244,0.22137571300252135,0.24259272939366847,1.2139323432490405,1.319029062344471
358,1.6898816935323069,0.1540349313422302,0.3327641144877542,0.03631982139108131,2.8466754138680113,2.9520039510380323
359,0.13638943671073278,0.13335522928451762,0.6181803626749584,0.22936821774998162,1.7391600222673327,1.8794566970614375
360,0.1566200160166448,0.202020498340844,0.03922016270221225,0.07216325384465157,1.2196191071387554,1.2397997301438435
361,0.6428326330483214,0.3979474627212002,0.025361905776783072,0.37766897257582466,1.957726626994455,2.1032358025729345
362,0.31982292653308186,0.11925215080698659,0.38970437363999555,0.3992604187467129,1.8586256239236854,1.861187399022026
363,0.23381230731749025,0.4372571650204011,0.020224577459857833,0.09041264070769398,1.3565794651821796,1.6440769587523045
364,0.185395943361112,0.1645819440292201,0.010201254974185595,0.4223945701567933,1.6096424477495348,1.7309009765845498
365,0.18247482679148597,0.07994637927746759,0.29218837639368417,0.14890804768478402,1.272081371846157,1.439322838356617
366,0.09867330128742696,0.2843622340513255,0.01692641339733549,0.09079293254292739,1.1147655143800042,1.1851638085820153
367,0.04015803189640929,0.2553024829881828,0.07286972542250762,0.3408846259759301,1.212059054449189,1.5841638412436132
368,0.15793574467527272,0.04698954576265333,0.2704296676641743,0.07086426327535897,1.055495991346473,1.0785145584307627
369,0.10292229461073824,0.0014953723294823618,0.4671708113209705,0.021773219240885877,1.3257849870384488,1.5796870920418122
370,0.3226462218229934,0.029054964944910666,0.061721304603923624,0.43516100355267806,1.4074603609513605,1.442767092081712
371,0.08469601024959042,0.30420476999327417,0.023154765540630562,0.5061233268433208,1.6492406307767065,1.7925956791625675
372,0.1819584754506638,0.09287783808894036,0.32377206626208715,0.34191554862244744,1.667447925828716,1.970017639840193
